Time,Depth(m),Pressure, IMU Data, PWM Data
06:54:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:38,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:38,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:38,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:38,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:38,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:38,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:38,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:38,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:38,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:38,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:39,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:39,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:39,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:39,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:39,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:39,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:39,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:39,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:39,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:39,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:40,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:40,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:40,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:40,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:40,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:40,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:40,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:40,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:40,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:40,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:40,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:41,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:41,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:41,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:41,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:41,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:41,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:41,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:41,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:41,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:41,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:42,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:42,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:42,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:42,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:42,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:42,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:42,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:42,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:42,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:42,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:43,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:43,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:43,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:43,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:43,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:43,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:43,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:43,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:43,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:43,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:44,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:44,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:44,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:44,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:44,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:44,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:44,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:44,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:44,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:44,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:44,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:45,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:54:45,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
